Date,Adj Close
2008-10-15,176507.56167013163
2008-10-16,176859.10693595352
2008-10-17,170431.1167964691
2008-10-20,172497.48760320715
2008-10-21,165326.96367981008
2008-10-22,165978.8406171293
2008-10-23,169144.08772892662
2008-10-24,171414.6800775022
2008-10-27,176539.86191219118
2008-10-28,177661.2462033632
2008-10-29,180544.49975389268
2008-10-30,179947.29158109453
2008-10-31,179869.60696405199
2008-11-03,176564.6923331621
2008-11-04,179869.87192147996
2008-11-05,183813.0080184343
2008-11-06,183525.2473439577
2008-11-07,182353.55851930406
2008-11-10,179103.14824718263
2008-11-11,178327.05337327745
2008-11-12,183565.57956912593
2008-11-13,184578.43977477626
2008-11-14,187163.67397620753
2008-11-17,183134.5722401388
2008-11-18,182721.7564432867
2008-11-19,186444.2120707281
2008-11-20,188475.95776488856
2008-11-21,183622.9486477621
2008-11-24,184813.39462974147
2008-11-25,186871.78219249324
2008-11-26,185974.7098839529
2008-11-28,184993.97634341792
2008-12-01,188000.7949450262
2008-12-02,188739.57052352504
2008-12-03,188609.82290534413
2008-12-04,187617.4012082074
2008-12-05,188673.3312333081
2008-12-08,187257.2500875447
2008-12-09,187755.2180261978
2008-12-10,189366.56241325225
2008-12-11,191413.75337127532
2008-12-12,193968.82364658202
2008-12-15,195203.93167165603
2008-12-16,194595.193346537
2008-12-17,193755.50413993682
2008-12-18,192449.24471477355
2008-12-19,189829.25875095214
2008-12-22,193465.433744944
2008-12-23,196498.91549257125
2008-12-24,197346.78655660155
2008-12-26,198337.29236161712
2008-12-29,198164.74688279632
2008-12-30,197543.22081930397
2008-12-31,198382.84228473058
2009-01-02,197223.53660488623
2009-01-05,199667.6938618846
2009-01-06,197368.3655766673
2009-01-07,193973.83431331586
2009-01-08,189943.8721708168
2009-01-09,191190.17567780323
2009-01-12,190630.50437545983
2009-01-13,192059.704718115
2009-01-14,189944.04941606728
2009-01-15,185645.1228486786
2009-01-16,189325.3416625748
2009-01-20,190431.85638253787
2009-01-21,188829.70653359988
2009-01-22,181089.57470147707
2009-01-23,180534.97645588862
2009-01-26,179141.03229076933
2009-01-27,180691.86758501912
2009-01-28,179914.46908656196
2009-01-29,181699.36257757188
2009-01-30,180961.5231291199
2009-02-02,183445.9063846016
2009-02-03,184143.20137132646
2009-02-04,184821.02346882052
2009-02-05,185650.0014677468
2009-02-06,185928.82090895902
2009-02-09,183634.3470618872
2009-02-10,184866.01140006701
2009-02-11,184483.6513822817
2009-02-12,185786.9380782389
2009-02-13,189910.14950831168
2009-02-17,190599.65308172934
2009-02-18,192630.44956286185
2009-02-19,192873.63700754874
2009-02-20,196888.0137203478
2009-02-23,197092.18820364706
2009-02-24,199186.2189965749
2009-02-25,201771.774423519
2009-02-26,202942.0520245901
2009-02-27,204045.13466567386
2009-03-02,202133.14348844555
2009-03-03,204119.57546493184
2009-03-04,205527.84098884236
2009-03-05,206072.81825610768
2009-03-06,204631.60209914815
2009-03-09,204470.47777276713
2009-03-10,206010.73691182808
2009-03-11,204780.3220205851
2009-03-12,204389.25653844554
2009-03-13,204453.0063677378
2009-03-16,205640.75806050972
2009-03-17,205840.27869134618
2009-03-18,204537.44807630256
2009-03-19,205305.4484463282
2009-03-20,208574.6170874186
2009-03-23,210113.3413811274
2009-03-24,208460.46539502815
2009-03-25,208775.46294122413
2009-03-26,211118.20513539985
2009-03-27,210952.42839532415
2009-03-30,211652.27556553815
2009-03-31,214807.69826737378
2009-04-01,214483.1786312196
2009-04-02,211200.4472784135
2009-04-03,211634.27518762555
2009-04-06,213531.85743234312
2009-04-07,216219.92266366637
2009-04-08,221201.55517957365
2009-04-09,225224.62648294127
2009-04-13,223117.8723859564
2009-04-14,216377.75238702452
2009-04-15,217935.00134017103
2009-04-16,222289.26524440595
2009-04-17,219626.31198331065
2009-04-20,224661.71627160258
2009-04-21,217974.63272687144
2009-04-22,216107.69609185404
2009-04-23,209181.59761285185
2009-04-24,202620.8502001332
2009-04-27,211783.49161189
2009-04-28,212845.07185357015
2009-04-29,216769.4843692104
2009-04-30,212503.7708792011
2009-05-01,208485.75044815938
2009-05-04,209791.5437535564
2009-05-05,207599.38226931493
2009-05-06,206065.25480863088
2009-05-07,198664.0093324667
2009-05-08,200941.62186657797
2009-05-11,201027.27259432685
2009-05-12,199317.08235203635
2009-05-13,198349.7629537359
2009-05-14,204180.00950906426
2009-05-15,204805.2989520803
2009-05-18,204762.4197635427
2009-05-19,207726.32722129187
2009-05-20,207657.53808059057
2009-05-21,202410.21589507422
2009-05-22,199198.84954790404
2009-05-26,199444.42036966613
2009-05-27,196706.82686380675
2009-05-28,200196.48443380243
2009-05-29,201648.64498208146
2009-06-01,202763.21109316926
2009-06-02,206481.49823856924
2009-06-03,209711.58818151418
2009-06-04,211846.0258330405
2009-06-05,213027.76120550686
2009-06-08,210943.89941620556
2009-06-09,211657.25514110932
2009-06-10,209776.51208555902
2009-06-11,206961.88418925012
2009-06-12,206165.90347062543
2009-06-15,206223.34821243776
2009-06-16,196680.38035173906
2009-06-17,193984.23945975842
2009-06-18,192031.45469236356
2009-06-19,190161.08822298032
2009-06-22,191320.90767908076
2009-06-23,198398.0749031174
2009-06-24,198404.3626400101
2009-06-25,199810.91183291553
2009-06-26,198456.71649180527
2009-06-29,195986.88752900242
2009-06-30,196412.25827704548
2009-07-01,195374.0422390568
2009-07-02,192822.00750266193
2009-07-06,190218.4560541042
2009-07-07,194916.61288465344
2009-07-08,195878.41235722386
2009-07-09,199561.11132420384
2009-07-10,200486.1888827213
2009-07-13,201217.4875208267
2009-07-14,204252.43612564885
2009-07-15,201985.69543923222
2009-07-16,199970.88399185025
2009-07-17,199356.73390163266
2009-07-20,203571.04186381184
2009-07-21,203174.48041452252
2009-07-22,204336.33125914418
2009-07-23,203382.18828524434
2009-07-24,202774.88387764775
2009-07-27,202649.54135923102
2009-07-28,201725.61712634683
2009-07-29,196993.2017686379
2009-07-30,196432.07805888803
2009-07-31,196246.45935259524
2009-08-03,196936.36736975375
2009-08-04,199221.5014942712
2009-08-05,199633.7568430728
2009-08-06,196972.1796485013
2009-08-07,197047.44499920073
2009-08-10,197037.45003793898
2009-08-11,198084.66133473578
2009-08-12,198703.0856162137
2009-08-13,197020.65638969603
2009-08-14,199767.1026974744
2009-08-17,196902.79034183684
2009-08-18,197842.6661894149
2009-08-19,201984.94241223994
2009-08-20,203654.73144529524
2009-08-21,205340.13813005152
2009-08-24,203379.49845121565
2009-08-25,203907.1359379119
2009-08-26,203410.77797363463
2009-08-27,204150.47448287669
2009-08-28,205598.72808192435
2009-08-31,205013.10969112578
2009-09-01,205361.5903181857
2009-09-02,204212.95795021715
2009-09-03,204191.79074643317
2009-09-04,206738.42333410445
2009-09-08,204846.45150659743
2009-09-09,205179.32090316477
2009-09-10,202690.9552984065
2009-09-11,206280.76939116183
2009-09-14,204853.71507523718
2009-09-15,205862.81269739332
2009-09-16,204489.73870704832
2009-09-17,203907.16503654185
2009-09-18,204858.3713896102
2009-09-21,204599.50494085017
2009-09-22,206728.93513010207
2009-09-23,205865.34762798014
2009-09-24,205932.52620933714
2009-09-25,206004.02623687696
2009-09-28,205976.67900097615
2009-09-29,205377.28607285267
2009-09-30,206252.37127125508
2009-10-01,205844.97255909687
2009-10-02,206865.71573460347
2009-10-05,207237.88339817768
2009-10-06,205934.78556549794
2009-10-07,207501.50059700187
2009-10-08,207592.6902570742
2009-10-09,207443.17316436942
2009-10-12,207115.6525716799
2009-10-13,207033.62285041984
2009-10-14,206774.6824522036
2009-10-15,208068.86433887656
2009-10-16,208769.86254882987
2009-10-19,208114.49971103843
2009-10-20,210090.85352420982
2009-10-21,209376.176477434
2009-10-22,211088.81556797202
2009-10-23,211048.9304351824
2009-10-26,209468.1090126055
2009-10-27,208721.87940311607
2009-10-28,208114.69302729983
2009-10-29,207542.62092379946
2009-10-30,206828.58411864657
2009-11-02,207427.74158047183
2009-11-03,204415.8502774094
2009-11-04,204200.91897720832
2009-11-05,206847.9047197773
2009-11-06,206330.83735794562
2009-11-09,207293.68011755485
2009-11-10,205598.0467438175
2009-11-11,207022.6787886097
2009-11-12,206282.5128874256
2009-11-13,205132.57676977653
2009-11-16,204650.57248301047
2009-11-17,208852.02436298865
2009-11-18,209391.96671194572
2009-11-19,209188.7831358387
2009-11-20,208296.56171698112
2009-11-23,208265.31026558933
2009-11-24,208412.54301245676
2009-11-25,208935.05396254527
2009-11-27,210103.1727674769
2009-11-30,209614.4383142756
2009-12-01,209918.11868842112
2009-12-02,210182.9723528193
2009-12-03,211704.2013033198
2009-12-04,212434.4298265742
2009-12-07,212725.78922064768
2009-12-08,213140.30470450388
2009-12-09,213828.88569815623
2009-12-10,213303.77947028147
2009-12-11,213209.96904929148
2009-12-14,213367.9619634913
2009-12-15,213504.41023810374
2009-12-16,212492.3602159785
2009-12-17,212149.79104407298
2009-12-18,214802.45656378733
2009-12-21,214137.5160501765
2009-12-22,215052.56058196834
2009-12-23,216227.33954887203
2009-12-24,216843.7720745068
2009-12-28,217920.4225128155
2009-12-29,218986.23883704952
2009-12-30,220862.24788551143
2009-12-31,221005.51919822505
2010-01-04,221640.46596603206
2010-01-05,221830.55910758785
2010-01-06,219219.49042396358
2010-01-07,218433.5675380688
2010-01-08,218571.61306266597
2010-01-11,220358.41217117122
2010-01-12,218697.22404746822
2010-01-13,220544.6417091351
2010-01-14,221357.7514141064
2010-01-15,212999.4787967663
2010-01-19,213073.43533094405
2010-01-20,216399.6572479816
2010-01-21,214949.90436407048
2010-01-22,215894.97899290043
2010-01-25,216923.6378178211
2010-01-26,217947.57579297473
2010-01-27,219221.2146104481
2010-01-28,218573.21244751476
2010-01-29,219095.52788101695
2010-02-01,220242.78442417644
2010-02-02,221279.29956715723
2010-02-03,221005.76588528772
2010-02-04,222114.9763259234
2010-02-05,222161.3193148913
2010-02-08,220697.4283499064
2010-02-09,212282.97608273645
2010-02-10,211012.89186458936
2010-02-11,212063.86482649198
2010-02-12,215459.94776168506
2010-02-16,217629.12321534794
2010-02-17,215279.32798655223
2010-02-18,216196.65223105144
2010-02-19,220988.4462488432
2010-02-22,219959.13441450786
2010-02-23,218649.63140661907
2010-02-24,216965.0190895338
2010-02-25,213411.08409768308
2010-02-26,215662.08453982638
2010-03-01,215442.7981867151
2010-03-02,211368.11648410128
2010-03-03,205009.32103722857
2010-03-04,207561.35321185796
2010-03-05,207042.3025030872
2010-03-08,212306.21125886647
2010-03-09,211078.08425519674
2010-03-10,211340.56437728612
2010-03-11,215449.5910520336
2010-03-12,217850.88198993413
2010-03-15,217863.65592286794
2010-03-16,219758.15874860494
2010-03-17,219952.59704444616
2010-03-18,219171.02292726247
2010-03-19,218805.49775455205
2010-03-22,218289.5073489925
2010-03-23,216804.2886028072
2010-03-24,216660.43986296438
2010-03-25,215614.98678374712
2010-03-26,213963.1796834511
2010-03-29,212875.6371562523
2010-03-30,211871.0779130501
2010-03-31,212422.10084003385
2010-04-01,212862.87108081754
2010-04-05,214079.94322341855
2010-04-06,212574.36657107173
2010-04-07,213877.69780944288
2010-04-08,215023.2655517906
2010-04-09,216516.81388829648
2010-04-12,215182.8021209091
2010-04-13,214796.58225034177
2010-04-14,212299.4315917343
2010-04-15,211406.66589616242
2010-04-16,215609.42000769242
2010-04-19,213700.21138952835
2010-04-20,212507.37695501908
2010-04-21,211796.97376903336
2010-04-22,210089.13097270767
2010-04-23,211005.38409313004
2010-04-26,213306.57289871018
2010-04-27,216277.8188284282
2010-04-28,213000.1987293605
2010-04-29,214321.42043670456
2010-04-30,211964.43375572006
2010-05-03,211027.10074218552
2010-05-04,209820.1326533946
2010-05-05,212091.53596703138
2010-05-06,212811.8603488597
2010-05-07,210496.04943672742
2010-05-10,207304.47587792005
2010-05-11,206119.6278797253
2010-05-12,206974.52731145505
2010-05-13,208734.67300237302
2010-05-14,209569.68145860318
2010-05-17,211063.4883023608
2010-05-18,204367.89573491697
2010-05-19,204283.34100831632
2010-05-20,202506.8252316821
2010-05-21,202371.43998247822
2010-05-24,202685.62947993228
2010-05-25,202662.8841128821
2010-05-26,204100.12015395114
2010-05-27,200990.74438958117
2010-05-28,201683.1680369849
2010-06-01,204643.73910860965
2010-06-02,201359.27796845385
2010-06-03,201505.39046816775
2010-06-04,203919.20510201404
2010-06-07,206162.77137321845
2010-06-08,207488.50895542518
2010-06-09,205660.42383617774
2010-06-10,205354.58117050544
2010-06-11,203828.65772098914
2010-06-14,204908.48463100806
2010-06-15,206005.5432791175
2010-06-16,207203.8245176734
2010-06-17,209147.6356110038
2010-06-18,212011.0211595954
2010-06-21,211680.97010940925
2010-06-22,212331.84175915137
2010-06-23,215264.6761621894
2010-06-24,214146.26681370154
2010-06-25,211429.5336689414
2010-06-28,211010.8595365943
2010-06-29,210983.5167746009
2010-06-30,210382.9701961936
2010-07-01,210848.9497217597
2010-07-02,209316.41038746253
2010-07-06,212693.668093151
2010-07-07,211573.3437113227
2010-07-08,214649.08247703925
2010-07-09,214678.7036280097
2010-07-12,213384.7561659278
2010-07-13,212407.08580822364
2010-07-14,209265.16014618293
2010-07-15,208103.48541646593
2010-07-16,206788.8860159456
2010-07-19,205972.0883541643
2010-07-20,202724.18015199297
2010-07-21,202944.91036897295
2010-07-22,201461.2253034385
2010-07-23,202268.37041361496
2010-07-26,190463.13567049667
2010-07-27,190887.73819199292
2010-07-28,186128.83678379742
2010-07-29,193146.15331783978
2010-07-30,194014.1921676704
2010-08-02,197223.35864964215
2010-08-03,197207.80606022564
2010-08-04,197230.08356037823
2010-08-05,192612.1504142455
2010-08-06,191921.48471202992
2010-08-09,192658.20078315877
2010-08-10,197682.3772386565
2010-08-11,199411.87450924062
2010-08-12,195058.7905181899
2010-08-13,196808.14203872823
2010-08-16,201686.76911010884
2010-08-17,202100.7386039748
2010-08-18,203268.8289865508
2010-08-19,202729.7117065444
2010-08-20,198903.06571331166
2010-08-23,198954.4981283202
2010-08-24,203681.10329475545
2010-08-25,203000.99133815907
2010-08-26,197781.1687969222
2010-08-27,198562.06366386556
2010-08-30,199476.74847450398
2010-08-31,199541.2805704131
2010-09-01,201716.55958309316
2010-09-02,204007.05243435048
2010-09-03,202512.2437280669
2010-09-07,203896.4734882369
2010-09-08,200624.12842216634
2010-09-09,198775.35847129964
2010-09-10,199036.69820728444
2010-09-13,201533.18528022908
2010-09-14,204365.42479267262
2010-09-15,201734.62736358785
2010-09-16,203921.67933216237
2010-09-17,203172.51308002614
2010-09-20,203507.74312621477
2010-09-21,205912.76927852177
2010-09-22,208458.48146347306
2010-09-23,208197.87751774094
2010-09-24,212814.7943232467
2010-09-27,212697.7028294017
2010-09-28,213365.58718137047
2010-09-29,212668.86614064476
2010-09-30,213104.14164487622
2010-10-01,210932.32755688927
2010-10-04,212647.86270920536
2010-10-05,211003.8670843055
2010-10-06,211806.87173942826
2010-10-07,214912.17995576165
2010-10-08,215234.06701556942
2010-10-11,211693.84800020955
2010-10-12,213580.91215137742
2010-10-13,218669.92486600182
2010-10-14,214925.1183301618
2010-10-15,212056.3175595214
2010-10-18,208718.76020101807
2010-10-19,209847.5170513799
2010-10-20,212539.8993916919
2010-10-21,211270.97105328343
2010-10-22,212938.16834990284
2010-10-25,214646.1737173011
2010-10-26,209008.4934099128
2010-10-27,210945.08517829678
2010-10-28,214852.85010437272
2010-10-29,212885.95351521275
2010-11-01,212638.52941159505
2010-11-02,209626.40540425084
2010-11-03,206941.58514229557
2010-11-04,207953.78736726544
2010-11-05,205487.14336268208
2010-11-08,205322.2098757436
2010-11-09,202199.3845237901
2010-11-10,202168.04802739175
2010-11-11,207124.29165493997
2010-11-12,208924.6585925773
2010-11-15,215308.8782962516
2010-11-16,215419.73618351968
2010-11-17,215358.81040158085
2010-11-18,216771.44734158515
2010-11-19,217322.43761410713
2010-11-22,217745.97549023628
2010-11-23,213922.26725068092
2010-11-24,217620.78162064552
2010-11-26,215521.8077064991
2010-11-29,214445.13066544532
2010-11-30,213214.2091040744
2010-12-01,215660.44133902923
2010-12-02,214964.0633664264
2010-12-03,213989.78680079003
2010-12-06,217883.60104789893
2010-12-07,221345.34988155524
2010-12-08,221244.81008377235
2010-12-09,223846.9342578904
2010-12-10,224825.1486705796
2010-12-13,223300.4440340058
2010-12-14,225155.07524433295
2010-12-15,223935.9451555268
2010-12-16,223242.62778129737
2010-12-17,222919.89790764014
2010-12-20,223778.5869134919
2010-12-21,223125.88995113532
2010-12-22,223760.11741581123
2010-12-23,224953.25180854957
2010-12-27,223888.5908121125
2010-12-28,223666.1274198548
2010-12-29,223141.84310337776
2010-12-30,223842.09094521278
2010-12-31,224855.15600773567
2011-01-03,223541.7324752497
2011-01-04,223612.14869900074
2011-01-05,222863.41236610737
2011-01-06,222332.25421448078
2011-01-07,224610.15262432423
2011-01-10,224966.82232494678
2011-01-11,224175.61398716297
2011-01-12,223986.41479130115
2011-01-13,223818.61776098254
2011-01-14,223604.65685699083
2011-01-18,227082.03221509553
2011-01-19,226575.35511777498
2011-01-20,227206.2827399673
2011-01-21,227070.6078793341
2011-01-24,226750.35930558023
2011-01-25,225572.5951034623
2011-01-26,226634.66757967795
2011-01-27,226820.8406076702
2011-01-28,225784.77238331182
2011-01-31,228752.89961872442
2011-02-01,230196.07909450872
2011-02-02,231826.1800638233
2011-02-03,230651.93881312181
2011-02-04,232582.42183606545
2011-02-07,232777.89764315548
2011-02-08,232830.8736945652
2011-02-09,232745.3224755787
2011-02-10,234791.0399438404
2011-02-11,235344.7463885807
2011-02-14,233491.5466386341
2011-02-15,232448.4326077961
2011-02-16,227249.8369439815
2011-02-17,229953.2300609325
2011-02-18,232150.1295455669
2011-02-22,233085.5982393001
2011-02-23,233746.64129197344
2011-02-24,236192.11124360308
2011-02-25,234342.99100434527
2011-02-28,235549.6940244411
2011-03-01,235293.6086362575
2011-03-02,235416.07803094134
2011-03-03,235805.70587861285
2011-03-04,236230.92474114642
2011-03-07,234583.20123040423
2011-03-08,234833.50359952197
2011-03-09,237949.86600148425
2011-03-10,237325.02480637774
2011-03-11,236639.90492760882
2011-03-14,236347.86161362872
2011-03-15,237044.205813763
2011-03-16,237346.670473656
2011-03-17,235702.2028228622
2011-03-18,232392.8664838653
2011-03-21,231282.02549856715
2011-03-22,227369.55063262506
2011-03-23,220942.49464747656
2011-03-24,221531.96821358358
2011-03-25,224689.1444149271
2011-03-28,222178.19063093816
2011-03-29,221762.92761709844
2011-03-30,225059.95080712225
2011-03-31,224108.05270722296
2011-04-01,228565.47842553045
2011-04-04,228112.5755586901
2011-04-05,223817.4462061205
2011-04-06,225130.15527488335
2011-04-07,229292.03243972405
2011-04-08,231673.2477870141
2011-04-11,233655.49423743828
2011-04-12,234005.31838800057
2011-04-13,234319.8018574868
2011-04-14,231141.62157632454
2011-04-15,226507.78965951546
2011-04-18,228168.94278329163
2011-04-19,226284.98057692795
2011-04-20,225774.062177594
2011-04-21,226944.42502600563
2011-04-25,226468.75096184624
2011-04-26,222940.99474055183
2011-04-27,221362.39543305084
2011-04-28,219922.0351940219
2011-04-29,214643.50093587194
2011-05-02,212446.78841734736
2011-05-03,217228.90710834446
2011-05-04,216621.44814590397
2011-05-05,218019.00883869114
2011-05-06,218737.36891416492
2011-05-09,221118.3151784319
2011-05-10,226628.98146060886
2011-05-11,226509.90169124806
2011-05-12,227185.5513269063
2011-05-13,220191.2394809836
2011-05-16,220292.84240677496
2011-05-17,220155.1484447928
2011-05-18,224409.5909798327
2011-05-19,225260.01653832677
2011-05-20,228264.62624902013
2011-05-23,225421.3969551969
2011-05-24,228248.96757668737
2011-05-25,225881.7503849912
2011-05-26,227675.7637078214
2011-05-27,229086.54935616735
2011-05-31,231348.35611123327
2011-06-01,233053.92368478063
2011-06-02,233115.39152497533
2011-06-03,229345.41386765722
2011-06-06,230259.39960831884
2011-06-07,227008.9984356809
2011-06-08,228245.98228234533
2011-06-09,229118.5232102323
2011-06-10,227372.1237255979
2011-06-13,233330.19747704748
2011-06-14,235812.10020417455
2011-06-15,237088.6169449735
2011-06-16,238774.61690301183
2011-06-17,237862.5813805509
2011-06-20,238124.04276246313
2011-06-21,236277.94588059667
2011-06-22,236320.89687508825
2011-06-23,234574.12486428503
2011-06-24,237214.93180436376
2011-06-27,237319.54239434484
2011-06-28,239244.72691125158
2011-06-29,239249.34506387
2011-06-30,240645.09409875158
2011-07-01,238321.70858735326
2011-07-05,236239.21363801244
2011-07-06,234695.2854859281
2011-07-07,230487.9668328214
2011-07-08,233030.30756158117
2011-07-11,237320.58106393102
2011-07-12,237142.8697266568
2011-07-13,234778.74062672304
2011-07-14,232900.08562794374
2011-07-15,233376.8851756009
2011-07-18,236818.8430022153
2011-07-19,236095.275771037
2011-07-20,235357.0209111127
2011-07-21,235691.14189748908
2011-07-22,235583.49512415077
2011-07-25,235871.2555507757
2011-07-26,235309.55911527728
2011-07-27,235477.8964375124
2011-07-28,235749.01588522052
2011-07-29,237569.74923555728
2011-08-01,237151.0945028531
2011-08-02,236428.51745359774
2011-08-03,235074.8063024747
2011-08-04,236078.98750656706
2011-08-05,234353.40656441313
2011-08-08,236279.22270001261
2011-08-09,235081.53055657237
2011-08-10,235793.53507126658
2011-08-11,236351.92076958506
2011-08-12,235423.5719164738
2011-08-15,236590.04493035167
2011-08-16,237311.62667931407
2011-08-17,236431.10880364268
2011-08-18,240795.1583608845
2011-08-19,243717.04762594492
2011-08-22,242195.87744753153
2011-08-23,242093.02494184763
2011-08-24,242752.7677692631
2011-08-25,247174.09498922617
2011-08-26,247731.02376405985
2011-08-29,245699.47273676188
2011-08-30,245977.97321550638
2011-08-31,248120.2405332783
2011-09-01,247712.05124132425
2011-09-02,246735.103859351
2011-09-06,245563.4075702885
2011-09-07,243407.56481592447
2011-09-08,241044.75854055674
2011-09-09,240895.11844992352
2011-09-12,240774.08221995932
2011-09-13,239987.11520278556
2011-09-14,240648.26830756766
2011-09-15,243346.93698537452
2011-09-16,244814.00872695548
2011-09-19,244774.63031709296
2011-09-20,244036.21857726676
2011-09-21,242227.7449346952
2011-09-22,241300.87087692542
2011-09-23,243169.47195099862
2011-09-26,241126.88998741398
2011-09-27,243691.73387100516
2011-09-28,245891.69085167465
2011-09-29,247419.98769572732
2011-09-30,247583.51678658588
2011-10-03,244690.48966694935
2011-10-04,245943.68684435947
2011-10-05,241987.25887395008
2011-10-06,240893.61024480962
2011-10-07,241267.28004127645
2011-10-10,240943.78691583776
2011-10-11,242698.6964322516
2011-10-12,244928.29092271184
2011-10-13,242930.3263288245
2011-10-14,242408.69347197952
2011-10-17,243566.25979144516
2011-10-18,238940.7846089119
2011-10-19,238212.27207535552
2011-10-20,238268.2315318245
2011-10-21,237699.1342134336
2011-10-24,237706.074754701
2011-10-25,235327.21249960456
2011-10-26,234080.1106665066
2011-10-27,235566.32718975545
2011-10-28,240656.26058925074
2011-10-31,238694.7932463972
2011-11-01,238333.8716513006
2011-11-02,240312.43710578364
2011-11-03,239965.13720856287
2011-11-04,240788.91681934352
2011-11-07,240094.90860057826
2011-11-08,238268.6609137153
2011-11-09,238052.88605118418
2011-11-10,238684.7968711915
2011-11-11,240695.37067080164
2011-11-14,241333.59789124742
2011-11-15,242014.2529726455
2011-11-16,242818.69557331427
2011-11-17,241978.2546518352
2011-11-18,241105.1252053287
2011-11-21,244914.68487464078
2011-11-22,248349.32040059855
2011-11-23,246875.6092052788
2011-11-25,248911.18927715195
2011-11-28,245546.94873432862
2011-11-29,245097.22596316086
2011-11-30,244031.49203114258
2011-12-01,244093.0763879274
2011-12-02,241974.67516522156
2011-12-05,245823.58247335942
2011-12-06,254124.62629946263
2011-12-07,252960.10995062382
2011-12-08,257088.8547416547
2011-12-09,254647.91542490514
2011-12-12,252972.3981939176
2011-12-13,253384.85068567784
2011-12-14,255183.76121576817
2011-12-15,254257.80881174596
2011-12-16,254958.49366720708
2011-12-19,255772.65414007695
2011-12-20,253442.13003405125
2011-12-21,255730.70926245244
2011-12-22,256439.5979057172
2011-12-23,259479.94245489629
2011-12-27,260102.85160311253
2011-12-28,261602.56390627415
2011-12-29,261699.12711023775
2011-12-30,261071.89333995097
2012-01-03,262857.35144742246
2012-01-04,262554.4392040562
2012-01-05,262457.153190453
2012-01-06,264767.74772628065
2012-01-09,262343.98901780363
2012-01-10,265112.24941142317
2012-01-11,266986.6877716374
2012-01-12,267594.28878052946
2012-01-13,269267.18483568815
2012-01-17,268551.1197569528
2012-01-18,269125.96743799833
2012-01-19,270622.90268875746
2012-01-20,271835.6240098634
2012-01-23,270595.1104624429
2012-01-24,273093.111484313
2012-01-25,269638.4815094709
2012-01-26,265110.2133152723
2012-01-27,265559.6715551519
2012-01-30,260013.5871977044
2012-01-31,261598.32972174746
2012-02-01,265167.1663401709
2012-02-02,263980.7983458624
2012-02-03,265877.19477301696
2012-02-06,268270.991571723
2012-02-07,270810.59864264587
2012-02-08,270760.27014285186
2012-02-09,271675.7601378546
2012-02-10,272973.777433692
2012-02-13,274581.63869792083
2012-02-14,274765.3837979422
2012-02-15,276721.3860953436
2012-02-16,277834.5528090582
2012-02-17,276866.67603713134
2012-02-21,274181.7865355597
2012-02-22,272550.0329077826
2012-02-23,274221.827172576
2012-02-24,271712.81356459716
2012-02-27,274553.0847018347
2012-02-28,273810.3042316578
2012-02-29,273729.8404601768
2012-03-01,273821.720228019
2012-03-02,275953.1560652878
2012-03-05,271235.83897000813
2012-03-06,269898.16672832036
2012-03-07,264981.2785161164
2012-03-08,265314.66967586987
2012-03-09,263639.78582243435
2012-03-12,266538.3938447766
2012-03-13,266974.06088989304
2012-03-14,269579.4289943509
2012-03-15,269952.0494334035
2012-03-16,269335.67949932144
2012-03-19,260129.31112783478
2012-03-20,265257.9471694135
2012-03-21,260008.74526893135
2012-03-22,259275.982092967
2012-03-23,261343.87897647845
2012-03-26,261790.6556135985
2012-03-27,264583.85226028884
2012-03-28,265588.2875758978
2012-03-29,267826.0435506674
2012-03-30,267045.482451615
2012-04-02,268981.78014248336
2012-04-03,269261.04331749404
2012-04-04,264130.78253715957
2012-04-05,267751.45667713607
2012-04-09,272388.32825296844
2012-04-10,274526.39877098525
2012-04-11,275903.56193512405
2012-04-12,277312.3851177069
2012-04-13,276638.38407391036
2012-04-16,279215.90430706466
2012-04-17,278779.53270357574
2012-04-18,283503.65929096664
2012-04-19,283537.86698835815
2012-04-20,279786.82795923675
2012-04-23,283360.1321760985
2012-04-24,283303.28315371
2012-04-25,283784.01241177047
2012-04-26,279966.54763048614
2012-04-27,277645.2890426489
2012-04-30,278572.2135006758
2012-05-01,278726.30801334104
2012-05-02,275165.94237195543
2012-05-03,275544.07727534254
2012-05-04,272960.7493372627
2012-05-07,274184.038395948
2012-05-08,273797.73711497267
2012-05-09,269788.35983635415
2012-05-10,271355.3091503683
2012-05-11,274670.65139231586
2012-05-14,274110.0091098299
2012-05-15,271347.35768446827
2012-05-16,268522.9525435915
2012-05-17,273790.34919314925
2012-05-18,273216.77669673506
2012-05-21,274723.9039942983
2012-05-22,277427.5814692778
2012-05-23,271863.000949981
2012-05-24,264116.72048670094
2012-05-25,265404.07109416404
2012-05-29,265971.8469578115
2012-05-30,268867.6643921224
2012-05-31,271796.9016567556
2012-06-01,272255.2551018087
2012-06-04,270587.1926056234
2012-06-05,270595.3178249685
2012-06-06,269696.5157924978
2012-06-07,270117.96698726097
2012-06-08,272723.6672397939
2012-06-11,273912.9017750112
2012-06-12,275791.6299853519
2012-06-13,279478.12941505463
2012-06-14,281342.82608558686
2012-06-15,284495.7739367679
2012-06-18,283968.7504649356
2012-06-19,283812.1236567691
2012-06-20,285982.5366549686
2012-06-21,284199.9911189273
2012-06-22,284218.9636721805
2012-06-25,283780.8686108783
2012-06-26,283627.7010491077
2012-06-27,282747.0555065684
2012-06-28,285258.0550569534
